{   {56, 45, 40, 32, 27, 23, 18, 14, 11, 8, 6, 4, 3, 0},
{56, 45, 40, 32, 27, 23, 18, 14, 11, 8, 6, 4, 3, 0},
{56, 45, 40, 32, 27, 23, 18, 14, 10, 8, 6, 4, 3, 0},
{57, 45, 40, 32, 27, 23, 18, 14, 10, 8, 6, 4, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 13, 10, 8, 6, 4, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 45, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 24, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 10, 8, 6, 4, 2, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 4, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 4, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 5, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 11, 8, 6, 4, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 10, 8, 6, 4, 3, 0},
{57, 46, 40, 32, 27, 23, 18, 14, 10, 8, 6, 4, 3, 0},
{56, 45, 40, 32, 27, 23, 18, 14, 11, 8, 6, 4, 3, 0}   }
